-1.124997898764849963e-19,9.988877046960453927e-04,-1.123874713070763529e-19,3.166746036020652187e-04,-2.027600326088792692e-17,-5.803365229915236427e-07
-1.124998797524918655e-19,1.000486834112755078e-03,-1.123873813711509141e-19,3.168974935775893480e-04,-2.025604396120611408e-17,-1.131507370772296412e-06
-1.124999676622408767e-19,1.002050979480840175e-03,-1.123872934027013398e-19,3.170724671658628003e-04,-2.020903728505381241e-17,-1.606017273245382730e-06
-1.125000536447956426e-19,1.003580835788552960e-03,-1.123872073626442520e-19,3.171960375857775928e-04,-2.016040628230709719e-17,-1.999093678319126641e-06
-1.125001377384440118e-19,1.005077084227617773e-03,-1.123871232126718931e-19,3.172647488711590304e-04,-2.009357732098026351e-17,-2.306155247966145277e-06
-1.125002199807138606e-19,1.006540392466738357e-03,-1.123870409152369588e-19,3.172752118831701352e-04,-2.003599454887312311e-17,-2.522877585845758928e-06
-1.125003004083877789e-19,1.007971414919853117e-03,-1.123869604335374074e-19,3.172241396851258359e-04,-1.997981230443438031e-17,-2.645255697510512706e-06
-1.125003790575182121e-19,1.009370793009673221e-03,-1.123868817315017749e-19,3.171083820500594222e-04,-1.994129805896364388e-17,-2.669662470674383973e-06
-1.125004559634417619e-19,1.010739155425018857e-03,-1.123868047737746097e-19,3.169249588649963585e-04,-1.993379017638197340e-17,-2.592902563499424036e-06
-1.125005311607935818e-19,1.012077118374962942e-03,-1.123867295257022209e-19,3.166710922405577256e-04,-1.990089109415448866e-17,-2.412261164773824647e-06
-1.125006046835210521e-19,1.013385285834425250e-03,-1.123866559533188840e-19,3.163442371417899616e-04,-1.979898067008563287e-17,-2.125547199209107899e-06
-1.125006765648975015e-19,1.014664249788921509e-03,-1.123865840233329500e-19,3.159421103811312559e-04,-1.976628689395238497e-17,-1.731130622012508715e-06
-1.125007468375358330e-19,1.015914590471472204e-03,-1.123865137031137487e-19,3.154627178201430300e-04,-1.971157263256209500e-17,-1.227973550584726660e-06
-1.125008155334013802e-19,1.017136876596487754e-03,-1.123864449606783970e-19,3.149043796428816584e-04,-1.970172619872100782e-17,-6.156550559007705212e-07
-1.125008826838248343e-19,1.018331665588410699e-03,-1.123863777646785811e-19,3.142657535788241120e-04,-1.969035269144107310e-17,1.056104747243322868e-07
-1.125009483195148594e-19,1.019499503805854123e-03,-1.123863120843886167e-19,3.135458559552928987e-04,-1.962714688031330499e-17,9.349614223962358443e-07
-1.125010124705704424e-19,1.020640926760264409e-03,-1.123862478896924723e-19,3.127440804720306227e-04,-1.953939920743377756e-17,1.870883405023668428e-06
-1.125010751664929540e-19,1.021756459332431215e-03,-1.123861851510720938e-19,3.118602146017071856e-04,-1.953459371229808671e-17,2.911210008137178319e-06
-1.125011364361981379e-19,1.022846615984189652e-03,-1.123861238395952709e-19,3.108944535276189788e-04,-1.944891226726585138e-17,4.053129587240316020e-06
-1.125011963080276182e-19,1.023911900962955462e-03,-1.123860639269041294e-19,3.098474115292021306e-04,-1.933319442904020059e-17,5.293197900940623308e-06
3.864217097695567454e-17,1.024952808506614937e-03,3.860258485877201112e-17,3.087201307567658329e-04,-7.531518133133405066e-17,6.627356282722340254e-06
3.864219061000395537e-17,1.025969823040653482e-03,3.860256521229718210e-17,3.075140873205540505e-04,-7.527446688005597992e-17,8.050955014248557744e-06
3.864220979096708314e-17,1.026963419374725146e-03,3.860254601820382818e-17,3.062311946476851390e-04,-7.514417929846699393e-17,9.558781535120510240e-06
3.864222852882949331e-17,1.027934062891885589e-03,3.860252726750221374e-17,3.048738040639859589e-04,-7.511219569460806405e-17,1.114509308272163938e-05
3.864224683239730180e-17,1.028882209736353996e-03,3.860250895138107677e-17,3.034447025679541080e-04,-7.502002015619991281e-17,1.280365334379152070e-05
3.864226471030179323e-17,1.029808306997602799e-03,3.860249106120402356e-17,3.019471077806476348e-04,-7.498108624635158167e-17,1.452777267329243763e-05
3.864228217100285368e-17,1.030712792888430727e-03,3.860247358850612054e-17,3.003846600607409305e-04,-7.504067486787363455e-17,1.631035143025063444e-05
3.864229922279243433e-17,1.031596096922996831e-03,3.860245652499047999e-17,2.987614117958668639e-04,-7.502918160411253141e-17,1.814392597182984445e-05
3.864231587379789175e-17,1.032458640088723548e-03,3.860243986252490740e-17,2.970818138876939315e-04,-7.498760074508804892e-17,2.002071684401014420e-05
3.864233213198516184e-17,1.033300835015406012e-03,3.860242359313858579e-17,2.953506994637328069e-04,-7.492155823170949381e-17,2.193267871424978298e-05
3.864234800516210020e-17,1.034123086141041205e-03,3.860240770901903117e-17,2.935732648697336115e-04,-7.487951352224206118e-17,2.387155159307279774e-05
3.864236350098148344e-17,1.034925789874617443e-03,3.860239220250873994e-17,2.917550480027518260e-04,-7.477419116825222027e-17,2.582891290840465726e-05
3.864237862694422012e-17,1.035709334756202251e-03,3.860237706610230455e-17,2.899019040692640196e-04,-7.468070922086431550e-17,2.779623000581724814e-05
3.864239339040225353e-17,1.036474101612080631e-03,3.860236229244322111e-17,2.880199788608173075e-04,-7.459787002940074311e-17,2.976491266461338020e-05
3.864240779856158153e-17,1.037220463708595332e-03,3.860234787432106676e-17,2.861156796655519555e-04,-7.451221100203583369e-17,3.172636523956903824e-05
3.864242185848514695e-17,1.037948786901892514e-03,3.860233380466855375e-17,2.841956439383676336e-04,-7.447489417854730542e-17,3.367203805902558184e-05
3.864243557709568497e-17,1.038659429784975123e-03,3.860232007655868830e-17,2.822667058866896875e-04,-7.441658962723629694e-17,3.559347772869503914e-05
3.864244896117842241e-17,1.039352743831979632e-03,3.860230668320194181e-17,2.803358611260048047e-04,-7.436320430598009845e-17,3.748237601463225003e-05
3.864246201738398673e-17,1.040029073539856536e-03,3.860229361794365010e-17,2.784102295908488680e-04,-7.433070095120270018e-17,3.933061700893202239e-05
3.864247475223087117e-17,1.040688756566219078e-03,3.860228087426115375e-17,2.764970169018012534e-04,-7.422427535855906928e-17,4.113032229281922387e-05
3.864248717210823277e-17,1.041332123866107540e-03,3.860226844576134524e-17,2.746034743974610387e-04,-5.303843038055369947e-17,4.287389384866541398e-05
3.864249928327830823e-17,1.041959499823492561e-03,3.860225632617796962e-17,2.727368580644554119e-04,-5.298554989690885813e-17,4.455405449346024131e-05
3.864251109187906402e-17,1.042571202383278921e-03,3.860224450936922088e-17,2.709043866146243007e-04,-5.294187675263535204e-17,4.616388562748185748e-05
3.864252260392660609e-17,1.043167543177927993e-03,3.860223298931520900e-17,2.691131989659410772e-04,-5.292489819882643971e-17,4.769686212521974362e-05
3.864253382531757110e-17,1.043748827654369894e-03,3.860222176011548246e-17,2.673703114035979591e-04,-5.288799424950009887e-17,4.914688420627417103e-05
3.864254476183155463e-17,1.044315355194772987e-03,3.860221081598677868e-17,2.656825747109832253e-04,-5.284898182508522366e-17,5.050830617136841462e-05
3.864255541913341614e-17,1.044867419238090529e-03,3.860220015126066369e-17,2.640566315633863671e-04,-5.282344486342015737e-17,5.177596188228570664e-05
3.864256580277552231e-17,1.045405307398581318e-03,3.860218976038114083e-17,2.624988744990031661e-04,-5.280670822809042893e-17,5.294518691506820322e-05
3.864257591820005195e-17,1.045929301579970327e-03,3.860217963790260464e-17,2.610154047781425030e-04,-3.169119114978539530e-17,5.401183732280819119e-05
3.864258577074107297e-17,1.046439678089547106e-03,3.860216977848746203e-17,2.596119924546252955e-04,-3.164273085998105721e-17,5.497230497034919411e-05
3.864259536562681647e-17,1.046936707750127432e-03,3.860216017690413536e-17,2.582940379845738237e-04,-3.159979543846203493e-17,5.582352942419758070e-05
3.864260470798170442e-17,1.047420656007517700e-03,3.860215082802489318e-17,2.570665357004452882e-04,-3.158794742414156263e-17,5.656300639804429906e-05
3.864261380282840186e-17,1.047891783037560587e-03,3.860214172682379789e-17,2.559340394754855766e-04,-3.157071718554554267e-17,5.718879278049722361e-05
3.864262265508987540e-17,1.048350343851650037e-03,3.860213286837465964e-17,2.549006309011082817e-04,-3.158400073317283582e-17,5.769950827839510546e-05
3.864263126959136533e-17,1.048796588398264850e-03,3.860212424784911969e-17,2.539698902950302917e-04,-3.154940781418501728e-17,5.809433373183055824e-05
3.864263965106228383e-17,1.049230761664359359e-03,3.860211586051461041e-17,2.531448708465515148e-04,-3.154166198037610116e-17,5.837300617254828351e-05
3.864264780413821176e-17,1.049653103772656918e-03,3.860210770173258655e-17,2.524280761923689996e-04,-3.150320042916911705e-17,5.853581070681287382e-05
3.864265573336262433e-17,1.050063850079522567e-03,3.860209976695651605e-17,2.518214417075386553e-04,-3.146757931145580682e-17,5.858356931938047568e-05
3.864266344318885088e-17,1.050463231269023207e-03,3.860209205173016682e-17,2.513263197645476438e-04,-3.144093828521212443e-17,5.851762670806940096e-05
3.864267093798178208e-17,1.050851473444803109e-03,3.860208455168574544e-17,2.509434692063542164e-04,-3.143089806363816946e-17,5.833983326064139959e-05
3.864267822201967560e-17,1.051228798222641168e-03,3.860207726254219623e-17,2.506730492434902841e-04,-3.140349500304546093e-17,5.805252530556002943e-05
3.864268529949582637e-17,1.051595422818594160e-03,3.860207018010340778e-17,2.505146179557918100e-04,-3.140313366560704925e-17,5.765850276861951839e-05
3.864269217452029831e-17,1.051951560136278694e-03,3.860206330025659832e-17,2.504671355575559971e-04,-3.136856498546102057e-17,5.716100437419905229e-05
3.864269885112155138e-17,1.052297418853080689e-03,3.860205661897062697e-17,2.505289725291810722e-04,-1.025851110961849879e-17,5.656368054596574573e-05
3.864270533324808093e-17,1.052633203503148878e-03,3.860205013229435447e-17,2.506979227011463664e-04,-1.026092286867562127e-17,5.587056414884985356e-05
3.864271162476997693e-17,1.052959114560761715e-03,3.860204383635512090e-17,2.509712213096668338e-04,-1.023833176249271095e-17,5.508603924638894251e-05
3.864271772948050169e-17,1.053275348519641316e-03,3.860203772735710630e-17,2.513455680178358241e-04,-1.017963184718081688e-17,5.421480802198712194e-05
3.864272365109762446e-17,1.053582097973470872e-03,3.860203180157985160e-17,2.518171548282172414e-04,-1.012959374727550861e-17,5.326185604690677241e-05
3.864272939326548819e-17,1.053879551691970940e-03,3.860202605537678561e-17,2.523816987727772526e-04,-1.007892496867882442e-17,5.223241606124446175e-05
3.864273495955587632e-17,1.054167894697280840e-03,3.860202048517367204e-17,2.530344792061936239e-04,-1.005585251719951260e-17,5.113193045331901570e-05
3.864274035346969193e-17,1.054447308338823030e-03,3.860201508746729053e-17,2.537703794681869123e-04,-1.004704341231496737e-17,4.996601262097896456e-05
3.864274557843833204e-17,1.054717970365596624e-03,3.860200985882392678e-17,2.545839326325466151e-04,-1.001562044936507162e-17,4.874040741518628159e-05
3.864275063782504966e-17,1.054980054997969787e-03,3.860200479587804132e-17,2.554693709893592719e-04,-1.001103454026797906e-17,4.746095086475216670e-05
3.864275553492633427e-17,1.055233732997686242e-03,3.860199989533090135e-17,2.564206788535364689e-04,-9.976962215184590464e-18,4.613352939839090213e-05
3.864276027297323688e-17,1.055479171736144412e-03,3.860199515394925566e-17,2.574316482363352924e-04,-9.954382907197508505e-18,4.476403879055304542e-05
3.864276485513267040e-17,1.055716535262277156e-03,3.860199056856407745e-17,2.584959368506092132e-04,-9.950613285581125973e-18,4.335834306945381383e-05
3.864276928450866076e-17,1.055945984368399917e-03,3.860198613606920841e-17,2.596071278673365884e-04,-9.942444005088931348e-18,4.192223364811070209e-05
3.864277356414362259e-17,1.056167676654229393e-03,3.860198185342016930e-17,2.607587907883454365e-04,-9.917083207517460071e-18,4.046138894716933042e-05
3.864277769701954873e-17,1.056381766591325691e-03,3.860197771763290885e-17,2.619445427449539716e-04,-9.899596933592594302e-18,3.898133481657017842e-05
3.864278168605925511e-17,1.056588405584486801e-03,3.860197372578263281e-17,2.631581094808393691e-04,-9.849395480865221203e-18,3.748740607040810873e-05
3.864278553412752092e-17,1.056787742032643885e-03,3.860196987500258985e-17,2.643933852390099371e-04,-9.822921106839023186e-18,3.598470949561248847e-05
3.864278924403227191e-17,1.056979921388504764e-03,3.860196616248298066e-17,2.656444907242308290e-04,-9.792427660946974911e-18,3.447808870681831660e-05
3.864279281852564655e-17,1.057165086217310519e-03,3.860196258546973161e-17,2.669058282778078383e-04,-9.752188245156085467e-18,3.297209127950986559e-05
3.864279626030516087e-17,1.057343376254490756e-03,3.860195914126344695e-17,2.681721333679829510e-04,-9.736913176179192530e-18,3.147093860882177777e-05
3.864279957201481163e-17,1.057514928460898075e-03,3.860195582721837348e-17,2.694385214721881756e-04,-9.713889163708043076e-18,2.997849900009847432e-05
3.864280275624607468e-17,1.057679877078253295e-03,3.860195264074124192e-17,2.707005293978501765e-04,-9.679007724420713245e-18,2.849826453682168513e-05
3.864280581553895889e-17,1.057838353683690155e-03,3.860194957929024998e-17,2.719541500729788161e-04,-9.643304210788340576e-18,2.703333232346552978e-05
3.864280875238310310e-17,1.057990487241697048e-03,3.860194664037410714e-17,2.731958598143230952e-04,-9.612197517377216801e-18,2.558639074678938858e-05
3.864281156921866364e-17,1.058136404157404694e-03,3.860194382155091294e-17,2.744226370740704413e-04,-9.572577703959882674e-18,2.415971146446833657e-05
3.864281426843738665e-17,1.058276228325239062e-03,3.860194112042730654e-17,2.756319716388431454e-04,-9.529842626984841179e-18,2.275514787379888035e-05
3.864281685238350790e-17,1.058410081181238678e-03,3.860193853465738818e-17,2.768218632597045084e-04,-9.486735861610296157e-18,2.137414087817084940e-05
3.864281932335476967e-17,1.058538081749798264e-03,3.860193606194187483e-17,2.779908086602184722e-04,-9.443672122318567024e-18,2.001773282926237965e-05
3.864282168360324658e-17,1.058660346692868104e-03,3.860193370002712032e-17,2.791377758683581071e-04,-9.400848101501316492e-18,1.868659056488335290e-05
3.864282393533633167e-17,1.058776990355722114e-03,3.860193144670416619e-17,2.802621647909362486e-04,-9.354957271255026226e-18,1.738103853332018949e-05
3.864282608071758692e-17,1.058888124814737989e-03,3.860192929980797136e-17,2.813637529244480181e-04,-9.310927546358830068e-18,1.610110303754515781e-05
3.864282812186761835e-17,1.058993859920081149e-03,3.860192725721645686e-17,2.824426250689932461e-04,-9.266326467128073553e-18,1.484656867438202705e-05
3.864283006086495119e-17,1.059094303341818035e-03,3.860192531684964917e-17,2.834990858589683631e-04,-9.221089543162127605e-18,1.361704808810364568e-05
3.864283189974682489e-17,1.059189560612267857e-03,3.860192347666890367e-17,2.845335542620921229e-04,-9.175055402346314552e-18,1.241206587567315584e-05
1.266955331822471462e-15,1.059279735168441958e-03,1.265613936605030746e-15,2.855464671441446220e-04,-1.714427931609250855e-12,1.123113517427325689e-05
1.239022879128662543e-15,1.059364928394278477e-03,1.237711724719139914e-15,2.865382613479026562e-04,3.237405261924212790e-11,1.007377009107028175e-05
1.200800394638743747e-15,1.059445239660935416e-03,1.199522289083894841e-15,2.875094024174598977e-04,3.657337279933455583e-10,8.939456381537188063e-06
1.194677043488174757e-15,1.059520766366286396e-03,1.193434205461574921e-15,2.884604177214730118e-04,1.691953744252737617e-09,7.827617743178087739e-06
1.169457178677466400e-15,1.059591603975380911e-03,1.168241078600258256e-15,2.893919254306246097e-04,5.310479444734000177e-09,6.737586287719971652e-06
1.127930158541000710e-15,1.059657846057482410e-03,1.126754759652004610e-15,2.903046592714671344e-04,1.327709430498369932e-08,5.668577210267964324e-06
1.090729900641104590e-15,1.059719584324674349e-03,1.089580833827321873e-15,2.911994891281032699e-04,2.853039238941877911e-08,4.619667516016436154e-06
1.071434059275838702e-15,1.059776908667388849e-03,1.070443661912094534e-15,2.920774374684297699e-04,5.499541692303331333e-08,3.589778728228763951e-06
1.033544803215397790e-15,1.059829907192934469e-03,1.032668925614280338e-15,2.929396914193826127e-04,9.766555284923720357e-08,2.577663638121239137e-06
9.931171329201244185e-16,1.059878666257992779e-03,9.921910697928122512e-16,2.937876100937135567e-04,1.626637142585952162e-07,1.581897324366725539e-06
9.704321234551463607e-16,1.059923270505884127e-03,9.693813999093566581e-16,2.946227264087361401e-04,2.572838042407427711e-07,6.008729688389557731e-07
9.649460487401991454e-16,1.059963802898721170e-03,9.645324982008808856e-16,2.954467421108966500e-04,3.900133783812284674e-07,-3.671965779606170776e-07
9.551058082658612894e-16,1.060000344752295900e-03,9.540975343559770261e-16,2.962615138821179310e-04,5.705383805143742819e-07,-1.324269859217306730e-06
9.330147543406801930e-16,1.060032975767946943e-03,9.316449609584444863e-16,2.970690271391125290e-04,8.097307504054122093e-07,-2.272457859104843591e-06
9.284355067562378545e-16,1.060061774064327339e-03,9.274661229250518336e-16,2.978713521775966638e-04,1.119619610316854092e-06,-3.213990820059831237e-06
8.968331508205569869e-16,1.060086816209362265e-03,8.950389316888581525e-16,2.986705742598108853e-04,1.513346587989804681e-06,-4.151164171144733266e-06
8.981325944764276809e-16,1.060108177251199105e-03,8.975086131173040871e-16,2.994686844654362605e-04,2.005105624131068337e-06,-5.086253079878605735e-06
8.821396280534681052e-16,1.060125930747423230e-03,8.817914739449840395e-16,3.002674105275165528e-04,2.610067260984519562e-06,-6.021379064803826574e-06
8.717985721494594478e-16,1.060140148796221435e-03,8.745578756660745512e-16,3.010679547675251008e-04,3.344286866361002800e-06,-6.958302397132080446e-06
8.587933622536687987e-16,1.060150902063542507e-03,8.583884788555427941e-16,3.018705866741803545e-04,4.224595347935468613e-06,-7.898098370154637345e-06
8.371620684919135069e-16,1.060158259812815640e-03,8.363647532584605513e-16,3.026740059071618676e-04,5.268469455656623635e-06,-8.840650031439253938e-06
8.022629690084467106e-16,1.060162289932241536e-03,8.043985673489417915e-16,3.034743394422649608e-04,6.493876353839840656e-06,-9.783848225728728018e-06
7.775014791790707572e-16,1.060163058962534975e-03,7.771927821273875715e-16,3.042635508408900831e-04,7.919083122956641226e-06,-1.072232090913005615e-05
7.290293422684289500e-16,1.060160632123038037e-03,7.274065344767748439e-16,3.050268976602751761e-04,9.562415127665919990e-06,-1.164539948004386545e-05
6.865219778207173174e-16,1.060155073338510303e-03,6.858697410372142249e-16,3.057388375382846086e-04,1.144193584000179156e-05,-1.253384001034634440e-05
6.570259527394986521e-16,1.060146445264007831e-03,6.588733293437396980e-16,3.063563934643943995e-04,1.357500154884779416e-05,-1.335450199986216514e-05
6.579127353008980512e-16,1.060134809312066701e-03,6.553109535134391711e-16,3.068083477793097933e-04,1.597761200138558035e-05,-1.405166742194197936e-05
6.188243935489421959e-16,1.060120225674710372e-03,6.170285964181503821e-16,3.069776002062787738e-04,1.866342358758887765e-05,-1.453284024491946007e-05
6.162527959175638525e-16,1.060102753349464891e-03,6.140636259151675952e-16,3.066724176147341560e-04,2.164220147836741381e-05,-1.464554846827410310e-05
6.059500362442198275e-16,1.060082450162437226e-03,6.017298202965457818e-16,3.055799887956534792e-04,2.491734213226790234e-05,-1.413975335881177702e-05
5.923435977566474352e-16,1.060059372791653364e-03,5.935785981313248200e-16,3.031929083862585543e-04,2.848187831524369668e-05,-1.260811024762617000e-05
5.712266706040729234e-16,1.060033576790275853e-03,5.710099241827659347e-16,2.986974809210627964e-04,3.231208808133689342e-05,-9.394706700413176930e-06
5.445914159939618630e-16,1.060005116608281339e-03,5.530879337809840479e-16,2.908171263558496293e-04,3.635756317734570504e-05,-3.466068321032764834e-06
5.500735345669682533e-16,1.059974045614484831e-03,5.524619246145466429e-16,2.776272484577122120e-04,4.052671237825606661e-05,6.743608703435668881e-06
5.285242449910749089e-16,1.059940416118235022e-03,5.271996641747500543e-16,2.564218640489242100e-04,4.466809677097082772e-05,2.344937883929873614e-05
5.089286625161883258e-16,1.059904279390790852e-03,5.126404552744488511e-16,2.238305884709030594e-04,4.855225987888951808e-05,4.943320289661788170e-05
4.820401921856098443e-16,1.059865685684949037e-03,4.746543806823004224e-16,1.764849307268553946e-04,5.186648092156060562e-05,8.751298611554420026e-05
4.896341638552851928e-16,1.059824684256296164e-03,4.988259157510617553e-16,1.123533737696053947e-04,5.424097004057271810e-05,1.394497852782248647e-04
4.611800659961016857e-16,1.059781323382262899e-03,4.642841133342662321e-16,3.216892134612759339e-05,5.531502805435771399e-05,2.047475765942187648e-04
4.401604660204747095e-16,1.059735650381594084e-03,4.455382447733872394e-16,-6.025377992413890352e-05,5.481885127928486605e-05,2.803394740858913131e-04
4.231013288103478786e-16,1.059687711633709555e-03,4.116556013732408015e-16,-1.593284150603381261e-04,5.262229718330801737e-05,3.616254908590208232e-04
4.483183958163456562e-16,1.059637552598027875e-03,4.431774201930454615e-16,-2.596141092740409046e-04,4.872570930079133154e-05,4.440539493200767302e-04
4.444376186222383702e-16,1.059585217830270138e-03,4.488078500183390265e-16,-3.570254799766533300e-04,4.321409381227040103e-05,5.241514757045701804e-04
3.919589710315425253e-16,1.059530751002177047e-03,3.999465053444945799e-16,-4.490485042962197066e-04,3.620981753294664552e-05,5.997341386326481005e-04
3.909629388681360226e-16,1.059474194918368908e-03,3.906791345721992302e-16,-5.344130863379827371e-04,2.784139796815933557e-05,6.696563066265333276e-04
3.969839594579014624e-16,1.059415591533984739e-03,3.842725176969114859e-16,-6.126624934522391765e-04,1.822838007030396006e-05,7.334615929609146663e-04
3.995574094011404851e-16,1.059354981970244032e-03,3.826398594922769601e-16,-6.838108512022779070e-04,7.476365377769311940e-06,7.910996015828764731e-04
4.006221124579269951e-16,1.059292406533051453e-03,4.154122998020418240e-16,-7.481181266746560980e-04,-4.322973190737054502e-06,8.427371946999229375e-04
3.537485247928210154e-16,1.059227904727217447e-03,3.880410525297767858e-16,-8.059563879931879588e-04,-1.708993455078852057e-05,8.886448247090331185e-04
3.514943186033042934e-16,1.059161515273671691e-03,3.527996387586915705e-16,-8.577353370316462841e-04,-3.075436450285903205e-05,9.291322996616339881e-04
3.259820244486449028e-16,1.059093276124643867e-03,3.156312840206893157e-16,-9.038632075558530139e-04,-4.525337248770908865e-05,9.645143997158255175e-04
2.976986265320606547e-16,1.059023224478893455e-03,2.940578900024808936e-16,-9.447277853870160794e-04,-6.052938976600751714e-05,9.950936867486870601e-04
2.614638200109148423e-16,1.058951396796310252e-03,3.102088133119705684e-16,-9.806885001889789535e-04,-7.652859468022770578e-05,1.021152908438009276e-03
2.728117326268172034e-16,1.058877828813315890e-03,3.163396991418877901e-16,-1.012074407693272114e-03,-9.319966675445903097e-05,1.042952601219458535e-03
3.231283575940677055e-16,1.058802555556682869e-03,3.194630548212860375e-16,-1.039185158979068603e-03,-1.104928148789177054e-04,1.060731401962340453e-03
2.803586937402216968e-16,1.058725611357060840e-03,2.919033340719499733e-16,-1.062293356399846228e-03,-1.283590267997719104e-04,1.074707678599841733e-03
2.947871016911335160e-16,1.058647029864823088e-03,3.242763428792560066e-16,-1.081647430239157919e-03,-1.467494950631791995e-04,1.085081716159744681e-03
3.198444494131203959e-16,1.058566844061403604e-03,3.418865243665179748e-16,-1.097474580590648233e-03,-1.656151833407459113e-04,1.092038048219763505e-03
3.564376313445003223e-16,1.058485086273555859e-03,3.188379363812724173e-16,-1.109983556457132909e-03,-1.849065048825159299e-04,1.095747722148487056e-03
3.416820912596123497e-16,1.058401788186008260e-03,3.374138059436913247e-16,-1.119367168822320074e-03,-2.045730912309941620e-04,1.096370396883491723e-03
3.570201020114855709e-16,1.058316980854965726e-03,4.333576893608105391e-16,-1.125804501596525163e-03,-2.245636343300226427e-04,1.094056232594678695e-03
3.954005923031113794e-16,1.058230694719710860e-03,4.087896568652765942e-16,-1.129462819358803376e-03,-2.448257890013609377e-04,1.088947564045910071e-03
4.086694480002060437e-16,1.058142959614870836e-03,4.680722758214592173e-16,-1.130499187971368592e-03,-2.653061256694395193e-04,1.081180366087086588e-03
3.717374174927033555e-16,1.058053804783223558e-03,4.191460024013180337e-16,-1.129061831597224022e-03,-2.859501254070940905e-04,1.070885527523939397e-03
3.639899153545233497e-16,1.057963258886979218e-03,3.957129963710361887e-16,-1.125291251886461827e-03,-3.067022110223300950e-04,1.058189952519529142e-03
7.066063017387870092e-05,1.057871349139342162e-03,7.058591982766191687e-05,-1.102164653363565819e-03,-4.269080206640940111e-04,1.026042863360891039e-03
2.673937453409456393e-04,1.057778093139886315e-03,2.671110515788250304e-04,-1.047213952189267935e-03,-7.236334710508822215e-04,9.619544794111599666e-04
5.904046015940967980e-04,1.057683491847475309e-03,5.897804703657303412e-04,-9.616258283501556356e-04,-1.196038214874690269e-03,8.671061961500463756e-04
1.039665055702628654e-03,1.057587529380311963e-03,1.038566099725822750e-03,-8.466522748152854752e-04,-1.842943092070694049e-03,7.427486750763636226e-04
1.614913423616572315e-03,1.057490173503748600e-03,1.613206570130259901e-03,-7.036060675196226634e-04,-2.662838377889896729e-03,5.901974625853814455e-04
2.315654325019669054e-03,1.057391376269140168e-03,2.313207063549703110e-03,-5.338561154192416345e-04,-3.653892174379928630e-03,4.108285262184611301e-04
3.141158638998450305e-03,1.057291074789717521e-03,3.137839269013047855e-03,-3.388227006477705040e-04,-4.813959062508935127e-03,2.060737122563893698e-04
4.090463668530985690e-03,1.057189192159213717e-03,4.086141546757267665e-03,-1.199726250221345351e-04,-6.140589088512409324e-03,-2.258386600142110720e-05
5.162373589255973491e-03,1.057085638497593698e-03,5.156919376351060819e-03,1.211857162595111740e-04,-7.631037122893558414e-03,-2.736144965969624851e-04
6.355460239731187434e-03,1.056980312126965232e-03,6.348746145939246528e-03,3.831073095143599865e-04,-9.282272602205213913e-03,-5.454465795779467200e-04
7.668064295298612429e-03,1.056873100859209496e-03,7.659964324680855995e-03,6.642155194395970306e-04,-1.109098964102477221e-02,-8.364713653993712233e-04
9.098296855126862190e-03,1.056763883397932773e-03,9.088687047922023796e-03,9.629070796657444213e-04,-1.305361748347906581e-02,-1.145047707461649975e-03
1.064404146153337914e-02,1.056652530837460082e-03,1.063280013418502028e-02,1.277557047661089613e-03,-1.516633124956314783e-02,-1.469506817193979567e-03
1.230295712890856936e-02,1.056532144157690560e-03,1.228886516419670609e-02,1.606514115831769816e-03,-1.742506378409278481e-02,-1.808157012712350827e-03
1.407247908027411780e-02,1.056413330669114022e-03,1.405628212756046547e-02,1.948139849842006870e-03,-1.982551377060633169e-02,-2.159288451860077226e-03
1.594982521695396602e-02,1.056291150029660788e-03,1.593137723694184466e-02,2.300766380585897095e-03,-2.236316108695897767e-02,-2.521177869935316371e-03
1.793199791259222908e-02,1.056165297968732989e-03,1.791115445220624672e-02,2.662729637590137335e-03,-2.503327565157855913e-02,-2.892093284733698519e-03
2.001578870433586704e-02,1.056035454438713096e-03,1.999240721506053559e-02,3.032367053867217332e-03,-2.783092925673660498e-02,-3.270298714820154499e-03
2.222352907464956659e-02,1.055901050718703908e-03,2.219744205486388899e-02,3.393880814053707850e-03,-3.077488804457364016e-02,-3.639903348259504456e-03
2.457050479702997670e-02,1.055761467678571330e-03,2.454152679680035934e-02,3.735030083985723184e-03,-3.387658191304021571e-02,-3.988569767228019800e-03
2.704889828544186983e-02,1.055616239133975965e-03,2.701685000933336245e-02,4.056096882211111809e-03,-3.712592120616474423e-02,-4.316491052996491301e-03
2.958820861401306387e-02,1.055465668571501552e-03,2.955298326368639705e-02,4.372910424781575184e-03,-4.051938227641344731e-02,-4.639422567662041322e-03
3.216401299355130944e-02,1.055309740234622448e-03,3.212552915101048873e-02,4.689581344274023310e-03,-4.405116546251310744e-02,-4.961382533611594439e-03
3.477154565662395752e-02,1.055148255459577213e-03,3.472972706199090043e-02,5.005366111900059339e-03,-4.771378017460253806e-02,-5.281530535592128366e-03
3.740590281211077922e-02,1.054981034366984710e-03,3.736067860620765485e-02,5.319560152404879602e-03,-5.149950126681186735e-02,-5.599070913817037060e-03
4.006205614386995628e-02,1.054807918496148116e-03,4.001336109733268781e-02,5.631498655817118899e-03,-5.540038160865230765e-02,-5.913257068258099582e-03
4.273486664768748333e-02,1.054628773333057259e-03,4.268264137594766916e-02,5.940557077295876252e-03,-5.940826455025368519e-02,-6.223395765999236752e-03
