1.600965990282031127e-16,3.825618703166060869e-02,1.540861489828808687e-16,1.210132012834354981e-02,-2.544820760167346847e-16,-1.399661012468424474e-03
1.600912406924900359e-16,3.818709569771637502e-02,1.540916456236685307e-16,1.207564663456163999e-02,-2.544071832293630838e-16,-1.405129587973967444e-03
1.600857770159102301e-16,3.811664773965869890e-02,1.540972500635308947e-16,1.204952852650750805e-02,-2.542871222813611967e-16,-1.410412701080114746e-03
1.995569565002270127e-16,3.804485753287860372e-02,1.921056830622821245e-16,1.202296630312633778e-02,-3.102205540888371457e-16,-1.415505322102788947e-03
1.995498869477697354e-16,3.797173940487603289e-02,1.921129340566831803e-16,1.199596047436301584e-02,-3.101187512241234162e-16,-1.420402628591352443e-03
1.995426902043002750e-16,3.789730763492750454e-02,1.921203151433416929e-16,1.196851159679248114e-02,-3.100130141315848214e-16,-1.425100071975889332e-03
1.995353676362513949e-16,3.782157645375663901e-02,1.921278249015327796e-16,1.194062030883097369e-02,-3.099069235760671184e-16,-1.429593440984374287e-03
1.995279206053036614e-16,3.774456004321211089e-02,1.921354619153519174e-16,1.191228736529953598e-02,-3.097740277455143370e-16,-1.433878921151881961e-03
1.995203504683606694e-16,3.766627253595031255e-02,1.921432247737521665e-16,1.188351367113303463e-02,-3.096165224310400724e-16,-1.437953149828035239e-03
1.995126585775236994e-16,3.758672801511962064e-02,1.921511120705803598e-16,1.185430031403673749e-02,-3.095384861183335665e-16,-1.441813266171060575e-03
1.995048462800671895e-16,3.750594051405469614e-02,1.921591224046130700e-16,1.182464859592065667e-02,-3.093872885485384630e-16,-1.445456955706617705e-03
1.994969149184145762e-16,3.742392401597258861e-02,1.921672543795915166e-16,1.179456006293658557e-02,-3.092039360291430133e-16,-1.448882489105108922e-03
2.389423825050977754e-16,3.734069245367453022e-02,2.301826380939469277e-16,1.176403653395863280e-02,-3.652572245080640219e-16,-1.452088754929651377e-03
2.389326021106559195e-16,3.725625970925227487e-02,2.301926647575019023e-16,1.173308012736311128e-02,-3.651519413068890718e-16,-1.455075286162984703e-03
2.389226838929406643e-16,3.717063961379966225e-02,2.302028321381872264e-16,1.170169328595661688e-02,-3.649385447751951380e-16,-1.457842280424097780e-03
2.783612333654974859e-16,3.708384594712988563e-02,2.682253062361194787e-16,1.166987879992256033e-02,-4.209495317158111749e-16,-1.460390613843542615e-03
2.783493618491668203e-16,3.699589243749634715e-02,2.682374745770811249e-16,1.163763982765131030e-02,-4.207406555381000092e-16,-1.462721848637136418e-03
2.783373352697533919e-16,3.690679276131781511e-02,2.682498011304652942e-16,1.160497991433759660e-02,-4.205602751059915722e-16,-1.464838234488503041e-03
2.783251554523785114e-16,3.681656054291099905e-02,2.682622839975325492e-16,1.157190300822542525e-02,-4.203407860290363125e-16,-1.466742703903069558e-03
2.783128242151418878e-16,3.672520935422404764e-02,2.682749212868352390e-16,1.153841347439322346e-02,-4.202373821389592478e-16,-1.468438861754599832e-03
2.783003433690920958e-16,3.663275271457876181e-02,2.682877111142590129e-16,1.150451610598597456e-02,-4.200876311874353145e-16,-1.469930969289036556e-03
2.782877147181984227e-16,3.653920409041502837e-02,2.683006516030637428e-16,1.147021613280039230e-02,-4.199383495027349487e-16,-1.471223922893386948e-03
2.782749400593223712e-16,3.644457689504013859e-02,2.683137408839243957e-16,1.143551922714477684e-02,-4.197301560213189760e-16,-1.472323227976636041e-03
2.782620211821901973e-16,3.634888448838333175e-02,2.683269770949695895e-16,1.140043150691085957e-02,-4.195497589742208714e-16,-1.473234968330636944e-03
2.782489598693652998e-16,3.625214017675562617e-02,2.683403583818211348e-16,1.136495953579410786e-02,-4.194371008453241149e-16,-1.473965771369411962e-03
2.782357578962221388e-16,3.615435721261201635e-02,2.683538828976313082e-16,1.132911032062820962e-02,-4.192290237412901756e-16,-1.474522769664930125e-03
2.782224170309198582e-16,3.605554879432067150e-02,2.683675488031207672e-16,1.129289130579916485e-02,-4.190088219102771141e-16,-1.474913559198886420e-03
2.782089390343765982e-16,3.595572806593603371e-02,2.683813542666142955e-16,1.125631036472523987e-02,-4.189165225452364853e-16,-1.475146154771490425e-03
2.781953256602440549e-16,3.585490811697524677e-02,2.683952974640765479e-16,1.121937578840453802e-02,-4.187365435559849925e-16,-1.475228943000944561e-03
2.781815786548832224e-16,3.575310198220046920e-02,2.684093765791475495e-16,1.118209627104414967e-02,-4.185418446225131517e-16,-1.475170633348447079e-03
2.781676997573398398e-16,3.565032264140447632e-02,2.684235898031764685e-16,1.114448089280075174e-02,-4.183870519878266523e-16,-1.474980207599279215e-03
2.781536906993208240e-16,3.554658301920276403e-02,2.684379353352547979e-16,1.110653909968756237e-02,-4.604139418527272039e-16,-1.474666868224253037e-03
2.781395532051708994e-16,3.544189598482787307e-02,2.684524113822496844e-16,1.106828068069985044e-02,-4.602969946236243586e-16,-1.474239986022990489e-03
2.781252889918500171e-16,3.533627435192884803e-02,2.684670161588355329e-16,1.102971574225605940e-02,-4.601309855137359660e-16,-1.473709047453448853e-03
2.781108997689105269e-16,3.522973087837529688e-02,2.684817478875251657e-16,1.099085468003642430e-02,-4.599857608305077125e-16,-1.473083602020075966e-03
2.780963872384762729e-16,3.512227826606640485e-02,2.684966047987010818e-16,1.095170814835425693e-02,-4.598076189812038959e-16,-1.472373210083054162e-03
2.780817530952200614e-16,3.501392916074232142e-02,2.685115851306442991e-16,1.091228702717865311e-02,-4.597034644990308476e-16,-1.471587391433768757e-03
2.780669990263439884e-16,3.490469615180293722e-02,2.685266871295640849e-16,1.087260238697094518e-02,-4.595979813484927178e-16,-1.470735574954550474e-03
2.780521267115580918e-16,3.479459177212780585e-02,2.685419090496266012e-16,1.083266545150398524e-02,-4.595128655015242597e-16,-1.469827049668953134e-03
2.780371378230605799e-16,3.468362849790122132e-02,2.685572491529818250e-16,1.079248755885335240e-02,-4.593691774445753803e-16,-1.468870917456736175e-03
2.780220340255188003e-16,3.457181874844369313e-02,2.685727057097913551e-16,1.075208012077050537e-02,-4.592021646830808030e-16,-1.467876047701878591e-03
2.780068169760494694e-16,3.445917488604436502e-02,2.685882769982543954e-16,1.071145458066203454e-02,-4.590493152451134402e-16,-1.466851034103863532e-03
2.779914883242008239e-16,3.434570921579970654e-02,2.686039613046334918e-16,1.067062237042451511e-02,-4.589007554054009285e-16,-1.465804153874623568e-03
2.779760497119337872e-16,3.423143398545647198e-02,2.686197569232794302e-16,1.062959486639474503e-02,-4.588138119717629198e-16,-1.464743329517080844e-03
2.779605027736048114e-16,3.411636138525656753e-02,2.686356621566555927e-16,1.058838334469507265e-02,-4.587155757600590957e-16,-1.463676093358571651e-03
2.779448491359485224e-16,3.400050354778889894e-02,2.686516753153616236e-16,1.054699893627330035e-02,-4.586003124638012834e-16,-1.462609554995537506e-03
2.779290904180607594e-16,3.388387254784380048e-02,2.686677947181562569e-16,1.050545258194475473e-02,-4.585053111101238048e-16,-1.461550371783059679e-03
2.779132282313823543e-16,3.376648040227073211e-02,2.686840186919797496e-16,1.046375498776378268e-02,-4.583955214814614843e-16,-1.460504722485600048e-03
2.778972641796832059e-16,3.364833906984220080e-02,2.687003455719755258e-16,1.042191658106104632e-02,-4.582665097569379400e-16,-1.459478284179685807e-03
2.778811998590468975e-16,3.352946045111963175e-02,2.687167737015109834e-16,1.037994746749111401e-02,-4.581851237919416111e-16,-1.458476212484011072e-03
2.778650368578556595e-16,3.340985638832427024e-02,2.687333014321980043e-16,1.033785738944779931e-02,-4.581229876830040862e-16,-1.457503125176489150e-03
2.778487767567757255e-16,3.328953866521183053e-02,2.687499271239125276e-16,1.029565568620180102e-02,-4.580435514590706180e-16,-1.456563089225517294e-03
2.778324211287433306e-16,3.316851900695095418e-02,2.687666491448138774e-16,1.025335125612258924e-02,-4.579423372642026474e-16,-1.455659611263225789e-03
2.778159715389505611e-16,3.304680908000588724e-02,2.687834658713626101e-16,1.021095252134347417e-02,-4.578267927252375103e-16,-1.454795631493538931e-03
2.777994295448327816e-16,3.292442049202252280e-02,2.688003756883390038e-16,1.016846739522447689e-02,-4.577261248351058371e-16,-1.453973521021053672e-03
2.777827966960552250e-16,3.280136479171832237e-02,2.688173769888597228e-16,1.012590325295537400e-02,-4.576268073354558288e-16,-1.453195082569151610e-03
2.777660745345007647e-16,3.267765346877683774e-02,2.688344681743944824e-16,1.008326690563697559e-02,-4.997330795628176000e-16,-1.452461554533167158e-03
2.777492645942577861e-16,3.255329795374544560e-02,2.688516476547820230e-16,1.004056457815496149e-02,-4.996495625132546613e-16,-1.451773618311699102e-03
2.777323684016087972e-16,3.242830961793678746e-02,2.688689138482454441e-16,9.997801891142826802e-03,-4.995609365412331532e-16,-1.451131408834538524e-03
2.777153874750190891e-16,3.230269977333349168e-02,2.688862651814069951e-16,9.954983847309641434e-03,-4.994661300114843507e-16,-1.450534528198888992e-03
2.776983233251261352e-16,3.217647967249833568e-02,2.689037000893018309e-16,9.912114822376328141e-03,-4.993675721308189243e-16,-1.449982062313462166e-03
2.776811774547287940e-16,3.204966050848639947e-02,2.689212170153919160e-16,9.869198560830258135e-03,-4.992854521384820116e-16,-1.449472600435117902e-03
2.776639513587782371e-16,3.192225341476109118e-02,2.689388144115787941e-16,9.826238176679885292e-03,-4.992002118469976738e-16,-1.449004257482956661e-03
2.776466465243675955e-16,3.179426946511495350e-02,2.689564907382157166e-16,9.783236159336497831e-03,-4.991296732555335503e-16,-1.448574698985788303e-03
2.776292644307231339e-16,3.166571967359266965e-02,2.689742444641199193e-16,9.740194384721262422e-03,-4.990708489460155534e-16,-1.448181168534275719e-03
2.776118065491958695e-16,3.153661499441890587e-02,2.689920740665832229e-16,9.697114131635920647e-03,-4.990231972246287616e-16,-1.447820517584261528e-03
2.775942743432527464e-16,3.140696632192854082e-02,2.690099780313828796e-16,9.653996103388663708e-03,-4.989386143209353497e-16,-1.447489237448545138e-03
2.775766692684689933e-16,3.127678449050241838e-02,2.690279548527914836e-16,9.610840454614162989e-03,-4.988640250832413420e-16,-1.447183493321488150e-03
2.775589927725205804e-16,3.114608027450301714e-02,2.690460030335867819e-16,9.567646823159933409e-03,-4.987752833635641127e-16,-1.446899160149750854e-03
2.775412462951771687e-16,3.101486438821785332e-02,2.690641210850599579e-16,9.524414366865940548e-03,-4.987086418358215388e-16,-1.446631860176133535e-03
2.775234312682953555e-16,3.088314748580365046e-02,2.690823075270248016e-16,9.481141804986966196e-03,-4.986317108539921869e-16,-1.446377001952412183e-03
2.775055491158122156e-16,3.075094016123428031e-02,2.691005608878246124e-16,9.437827463954004750e-03,-4.985658347555087285e-16,-1.446129820619593319e-03
2.774876012537395327e-16,3.061825294825342228e-02,2.691188797043399393e-16,9.394469327103248044e-03,-4.984526156805620041e-16,-1.445885419236387845e-03
2.774695890901582279e-16,3.048509632032905467e-02,2.691372625219954841e-16,9.351065087937404305e-03,-4.983820978414591742e-16,-1.445638810918077654e-03
2.774515140252128875e-16,3.035148069061209541e-02,2.691557078947655244e-16,9.307612206417003112e-03,-4.983011665519589136e-16,-1.445384961534948529e-03
2.774333774511077688e-16,3.021741641189838734e-02,2.691742143851804710e-16,9.264107967722380252e-03,-4.982064974230275908e-16,-1.445118832703334031e-03
2.774151807521012784e-16,3.008291377659369145e-02,2.691927805643312067e-16,9.220549542857359518e-03,-4.981099879477630946e-16,-1.444835424768501188e-03
2.773969253045029153e-16,2.994798301668268742e-02,2.692114050118743127e-16,9.176934050415112495e-03,-4.980169668818913001e-16,-1.444529819461843820e-03
2.773786124766690800e-16,2.981263430370015982e-02,2.692300863160353717e-16,9.133258618758525321e-03,-4.979160228034431760e-16,-1.444197221888828637e-03
2.773602436289999686e-16,2.967687774870626100e-02,2.692488230736132080e-16,9.089520447825493940e-03,-4.978306368557297348e-16,-1.443833001457384612e-03
2.773418201139367621e-16,2.954072340226489291e-02,2.692676138899827966e-16,9.045716869713683536e-03,-4.977289471776518074e-16,-1.443432731339044798e-03
2.773233432759587672e-16,2.940418125442506234e-02,2.692864573790972355e-16,9.001845407148004186e-03,-4.976239778952745949e-16,-1.442992225998909186e-03
2.773048144515815917e-16,2.926726123470480695e-02,2.693053521634907033e-16,8.957903828903338028e-03,-4.975311955036876905e-16,-1.442507576293911020e-03
2.772862349693552711e-16,2.912997321208087367e-02,2.693242968742792489e-16,8.913890201205643127e-03,-4.974394263963586042e-16,-1.441975181595942781e-03
2.772676061498626910e-16,2.899232699497741525e-02,2.693432901511620726e-16,8.869802934107244227e-03,-4.973404820643991171e-16,-1.441391778328127626e-03
2.772489293057183543e-16,2.885433233126075137e-02,2.693623306424222171e-16,8.825640821796187571e-03,-4.972492396056660673e-16,-1.440754464268601681e-03
2.772302057415681348e-16,2.871599890823760270e-02,2.693814170049263203e-16,8.781403075779230238e-03,-4.971585103555341359e-16,-1.440060717898993675e-03
2.772114367540886363e-16,2.857733635265318275e-02,2.694005479041246651e-16,8.737089349838694438e-03,-4.970574030732738078e-16,-1.439308412026289209e-03
2.771926236319870443e-16,2.843835423069579135e-02,2.694197220140500944e-16,8.692699755661423971e-03,-4.969550998913305527e-16,-1.438495820832504752e-03
2.771737676560016198e-16,2.829906204800225825e-02,2.694389380173163350e-16,8.648234867989920693e-03,-4.968534105174193453e-16,-1.437621619449935828e-03
2.771548700989022901e-16,2.815946924966805306e-02,2.694581946051166662e-16,8.603695718145558391e-03,-4.967569340668811558e-16,-1.436684875089413831e-03
2.771359322254918820e-16,2.801958522025797121e-02,2.694774904772214056e-16,8.559083774729836155e-03,-4.966505391280400883e-16,-1.435685028683118293e-03
2.771169552926073049e-16,2.787941928382218007e-02,2.694968243419751476e-16,8.514400910290285951e-03,-4.965640904998812171e-16,-1.434621865937184878e-03
2.770979405491212763e-16,2.773898070391394091e-02,2.695161949162939537e-16,8.469649352700088854e-03,-4.964578417218284352e-16,-1.433495476638883869e-03
2.770788892359443927e-16,2.759827868360964498e-02,2.695356009256609638e-16,8.424831619950817058e-03,-4.963491605610536753e-16,-1.432306200990786675e-03
2.770598025860275454e-16,2.745732236553370675e-02,2.695550411041233399e-16,8.379950437014029724e-03,-4.962554789249424558e-16,-1.431054561709737714e-03
2.770406818243645832e-16,2.731612083188370357e-02,2.695745141942866453e-16,8.335008616719107727e-03,-4.961521028498989607e-16,-1.429741167056793093e-03
1.099349086817360569e-15,2.717468310446144800e-02,1.069873331126244645e-15,8.290008912913045258e-03,2.320673220570103265e-11,-1.428366591428953478e-03
1.123744182171670796e-15,2.703301814470333853e-02,1.093769607556385898e-15,8.244954051716489249e-03,2.300643067985468728e-10,-1.426931402604587461e-03
1.117609656430639576e-15,2.689113485371613307e-02,1.087944210782078590e-15,8.199846779832596286e-03,1.027025359404878424e-09,-1.425436207707729032e-03
1.083641678490256588e-15,2.674904207231414491e-02,1.055058207910392617e-15,8.154689900738341241e-03,3.247483817466405853e-09,-1.423881690295433983e-03
1.086842750600366560e-15,2.660674858105976925e-02,1.058290682543485327e-15,8.109486306736607419e-03,8.332246199875569367e-09,-1.422268643226395077e-03
1.093085866429422403e-15,2.646426310030644199e-02,1.064591684531601710e-15,8.064239007234378850e-03,1.848687946895915913e-08,-1.420597997649570817e-03
1.038002793977555995e-15,2.632159429024387085e-02,1.011056847618948471e-15,8.018951153600321555e-03,3.681686267063333361e-08,-1.418870848469371612e-03
1.010629223625093497e-15,2.617875075094756865e-02,9.846083887147049169e-16,7.973626060953210512e-03,6.744141453037842270e-08,-1.417088476667113708e-03
9.940838631221115541e-16,2.603574102242795993e-02,9.687453855044460362e-16,7.928267227220231472e-03,1.155868239427952575e-07,-1.415252368836951739e-03
1.015399739033356806e-15,2.589257358468538203e-02,9.895944091915583523e-16,7.882878349780424523e-03,1.876600676172419670e-07,-1.413364234267851715e-03
1.025983293538456257e-15,2.574925685776532219e-02,9.997147983289422889e-16,7.837463339956510233e-03,2.913034845570582654e-07,-1.411426019868858425e-03
9.993058224756439434e-16,2.560579920181811978e-02,9.749009920714790653e-16,7.792026335556960330e-03,4.354312480373231332e-07,-1.409439923174599660e-03
9.910760471013221679e-16,2.546220891715802667e-02,9.658864745998986692e-16,7.746571711578035049e-03,6.302483824259884095e-07,-1.407408403586584691e-03
9.658968273861545091e-16,2.531849424432948067e-02,9.420819978096434376e-16,7.701104089034778097e-03,8.872530476364321768e-07,-1.405334191884374763e-03
9.615778243588001841e-16,2.517466336417141862e-02,9.368778759931947518e-16,7.655628341689124303e-03,1.219222829081412386e-06,-1.403220297877074947e-03
9.395347623019497987e-16,2.503072439788640857e-02,9.158759569113288618e-16,7.610149600169590321e-03,1.640185750311804011e-06,-1.401070015819306288e-03
9.105170137364363231e-16,2.488668540711155494e-02,8.883525223123286776e-16,7.564673252513239542e-03,2.165376734135677039e-06,-1.398886926852837978e-03
9.148151637484970486e-16,2.474255439399308115e-02,8.924965998484630033e-16,7.519204939495456944e-03,2.811180206153403871e-06,-1.396674897162541399e-03
9.136923390882750296e-16,2.459833930125951071e-02,8.928058788547668014e-16,7.473750542036835913e-03,3.595059513263915653e-06,-1.394438069671171190e-03
8.902631092058979291e-16,2.445404801230272734e-02,8.691904266327587145e-16,7.428316156264882890e-03,4.535473762160134473e-06,-1.392180845682801154e-03
8.991948583174593186e-16,2.430968835125708188e-02,8.770760520527853516e-16,7.382908049026692954e-03,5.651782573906050847e-06,-1.389907850625040362e-03
8.747834470076232540e-16,2.416526808308202753e-02,8.572515420246917752e-16,7.337532582082645013e-03,6.964139060640232157e-06,-1.387623874314364118e-03
8.634038441343914935e-16,2.402079491364843625e-02,8.458691301090345160e-16,7.292196085610310428e-03,8.493370992163881060e-06,-1.385333769978562991e-03
8.620579192842996619e-16,2.387627648982440509e-02,8.418708376951895874e-16,7.246904648876747665e-03,1.026084955305943180e-05,-1.383042285868282947e-03
8.294642957734944749e-16,2.373172039956664842e-02,8.133811947362022483e-16,7.201663774249096768e-03,1.228834409622807847e-05,-1.380753785632875567e-03
8.127733904085113955e-16,2.358713417201097062e-02,7.979630249449460888e-16,7.156477803539050032e-03,1.459785957747681500e-05,-1.378471783335579815e-03
8.357425076132326902e-16,2.344252527756694390e-02,8.147252372168420239e-16,7.111348961418584476e-03,1.721145035525962057e-05,-1.376198166598377156e-03
8.058555678015666865e-16,2.329790112801487234e-02,7.858781390611860064e-16,7.066275748631592815e-03,2.015099874476412574e-05,-1.373931889934611357e-03
7.744671559874740520e-16,2.315326907660282887e-02,7.584177554900735420e-16,7.021250221221267580e-03,2.343793733584576759e-05,-1.371666759770343979e-03
7.543983451793505775e-16,2.300863641814817478e-02,7.326747986194907092e-16,6.976253345428739400e-03,2.709287734224897137e-05,-1.369387648982008229e-03
7.432677876107252564e-16,2.286401038914042880e-02,7.325448064453644500e-16,6.931247005402693673e-03,3.113507519397109148e-05,-1.367063976401356644e-03
7.315353540731516429e-16,2.271939816784507293e-02,7.156392501445845624e-16,6.886160160735703070e-03,3.558161550254506706e-05,-1.364638398399652076e-03
7.318646025994984184e-16,2.257480687441163272e-02,7.220026100749886455e-16,6.840864765739643021e-03,4.044609135549264095e-05,-1.362007103468159319e-03
6.973303180573844393e-16,2.243024357098185109e-02,6.921998142656604475e-16,6.795133852663229161e-03,4.573638986727906211e-05,-1.358985437263349064e-03
6.725375267201098535e-16,2.228571526180122761e-02,6.620245581666396532e-16,6.748569001663455233e-03,5.145088981022429253e-05,-1.355248253394693552e-03
6.494606036274600195e-16,2.214122889333102265e-02,6.429176352424176803e-16,6.700477018808521402e-03,5.757187956161469183e-05,-1.350228105080452561e-03
6.246703714306290156e-16,2.199679135436375527e-02,6.065960715985822052e-16,6.649668227110527505e-03,6.405426404259524978e-05,-1.342947835786045341e-03
6.163419317024755479e-16,2.185240947614035256e-02,6.129486666646918265e-16,6.594152258010703774e-03,7.080681376217290738e-05,-1.331766061229943711e-03
5.938327507894595772e-16,2.170809003246916905e-02,5.778964384988127184e-16,6.530755335080016752e-03,7.766323614432268842e-05,-1.314052223901838058e-03
5.444897419175104773e-16,2.156383973984559582e-02,5.417285352150256314e-16,6.454846859454735006e-03,8.434400925304423081e-05,-1.285942357121823637e-03
5.645455171589373598e-16,2.141966525757621476e-02,5.368690087860060433e-16,6.360696521494622543e-03,9.042243467621629508e-05,-1.242607431935126728e-03
5.590959830562363623e-16,2.127557318790189445e-02,5.467489066301855569e-16,6.243219854738110523e-03,9.533118064825530562e-05,-1.179681986771849694e-03
5.334964586916468130e-16,2.113157007612547281e-02,5.284870782178945527e-16,6.101051442207063198e-03,9.845521851826830463e-05,-1.095847778699562351e-03
5.128069980173471032e-16,2.098766241073970681e-02,5.227549761291766396e-16,5.938666611629655340e-03,9.930193353079554337e-05,-9.946988222196068759e-04
5.071671283536491048e-16,2.084385662355635674e-02,5.013267661898036945e-16,5.764854275691164154e-03,9.763884480433303184e-05,-8.835658867802399525e-04
4.998824434340782698e-16,2.070015908983951006e-02,4.906802614647658729e-16,5.588706722832822819e-03,9.349559028358332300e-05,-7.701715187382105312e-04
5.132420228905071163e-16,2.055657612843767024e-02,4.933983893389420404e-16,5.416788049422923725e-03,8.706194291698541622e-05,-6.601890172923233257e-04
5.129269883779630250e-16,2.041311400192055703e-02,5.377322994093034620e-16,5.252713270442596269e-03,7.858121421939183058e-05,-5.568196297331859087e-04
5.018879912098026295e-16,2.026977891671549389e-02,5.162021529774642686e-16,5.097959966800079228e-03,6.828809386749534066e-05,-4.614400521665290448e-04
5.118412645342691626e-16,2.012657702324626569e-02,5.136725629457394004e-16,4.952776875028253728e-03,5.638553022362659094e-05,-3.743594968556273857e-04
5.232046539996372541e-16,1.998351441607371451e-02,4.954287998807800087e-16,4.816809384953132760e-03,4.304198635288758738e-05,-2.953506809968318926e-04
4.893638580099885407e-16,1.984059713403763317e-02,4.893155887647231390e-16,4.689454729339999871e-03,2.839627321977196197e-05,-2.239559534973472872e-04
4.734596835816180971e-16,1.969783116040128151e-02,4.991879051054502070e-16,4.570043178800289874e-03,1.256398065819944941e-05,-1.596460651397541822e-04
5.001223617322903272e-16,1.955522242299606930e-02,5.113103765151144083e-16,4.457922669178371149e-03,-4.356673982173826407e-06,-1.018960110850979561e-04
4.894514382444181908e-16,1.941277679436875445e-02,5.161311296008532053e-16,4.352493681499707175e-03,-2.228012840133189836e-05,-5.021754921405935997e-05
4.958380687780113064e-16,1.927050009193070554e-02,4.841875638626005558e-16,4.253219773893548994e-03,-4.112985315705384597e-05,-4.170151705914343208e-06
4.674303979744383153e-16,1.912839807810769871e-02,4.913562774715656474e-16,4.159626854680440605e-03,-6.083562841154817661e-05,3.663826096778852745e-05
4.805392033573190043e-16,1.898647646049121326e-02,4.704124852636455306e-16,4.071297737236545880e-03,-8.133151383144059641e-05,7.255505541033208344e-05
4.929405461563267900e-16,1.884474089199283595e-02,5.072683332286975030e-16,3.987865152712328186e-03,-1.025543400312033294e-04,1.038882508494029413e-04
5.590371538644867205e-16,1.870319697099773193e-02,5.208723107270290009e-16,3.909004699435803323e-03,-1.244425897868685392e-04,1.309121602110166363e-04
5.453847574074256252e-16,1.856185024152197729e-02,5.707558108928104818e-16,3.834428363986676271e-03,-1.469355712894551160e-04,1.538727002026166657e-04
5.584659743131833961e-16,1.842070619337004764e-02,5.825153804885781329e-16,3.763878837571576347e-03,-1.699728119477713652e-04,1.729921350528853109e-04
5.780765033332238360e-16,1.827977026229390956e-02,6.337723947095829329e-16,3.697124657761935180e-03,-1.934936206033574535e-04,1.884731976444237861e-04
5.843234889126460200e-16,1.813904783015302807e-02,6.443557557651822170e-16,3.633956120834150663e-03,-2.174367800206061807e-04,2.005026136069145185e-04
5.476796928096764333e-16,1.799854422507756596e-02,5.705920560620587144e-16,3.574181878549504039e-03,-2.417403415710960056e-04,2.092540870509692968e-04
5.794178398631201596e-16,1.785826472163174611e-02,5.158358523083510489e-16,3.517626127160122101e-03,-2.663415012408168817e-04,2.148908159427670981e-04
1.101264808479858411e-04,1.771821450578732818e-02,1.081923205668106964e-04,3.489675072777665213e-03,-4.468888998089846410e-04,1.915619499713248344e-04
3.458985952916376807e-04,1.757839850685425850e-02,3.398710737012519147e-04,3.492750422760664778e-03,-8.043062952669508296e-04,1.368042561143422450e-04
7.080699485992168361e-04,1.743882133753717895e-02,6.958284705066407078e-04,3.525774723527239606e-03,-1.338564947967407900e-03,5.172080969120312958e-05
1.197106022594952249e-03,1.729948730288300221e-02,1.176573783874441254e-03,3.587597284788030493e-03,-2.049221163645580102e-03,-6.250677590672885551e-05
1.813186969640369784e-03,1.716040041291905932e-02,1.782335889951150443e-03,3.676999854234625116e-03,-2.935429561069366564e-03,-2.046241431459049174e-04
2.556210105105113147e-03,1.702156439815907460e-02,2.513065516474391990e-03,3.792702344575669873e-03,-3.995955940849224737e-03,-3.733099996722947047e-04
3.425792320660709777e-03,1.688298272774796729e-02,3.368437416333231512e-03,3.933368609869955339e-03,-5.229190006466638736e-03,-5.671819533073143172e-04
4.421284092225198116e-03,1.674465558326741418e-02,4.346478214167283707e-03,4.097607697097127924e-03,-6.633160918250742728e-03,-7.848023936204486526e-04
5.541730996383015945e-03,1.660658966396568598e-02,5.448488153399694452e-03,4.283994422597404289e-03,-8.205540326258904324e-03,-1.024684303477557418e-03
6.785932431870627529e-03,1.646878584105800070e-02,6.672392439237476332e-03,4.491056448129375836e-03,-9.943668536569761837e-03,-1.285297224278532076e-03
8.152411313836467263e-03,1.633124630574290040e-02,8.016773865177167363e-03,4.717290878216397025e-03,-1.184455992250710299e-02,-1.565073089975844859e-03
9.639425608525457531e-03,1.619397302060448726e-02,9.479954149043680681e-03,4.961167554052722806e-03,-1.390491816615319412e-02,-1.862412093601806999e-03
1.124497261301668841e-02,1.605696774405713720e-02,1.105999799154849458e-02,5.221134636449572403e-03,-1.612114988679599209e-02,-2.175688511453788450e-03
1.296679370271632513e-02,1.592023205673017902e-02,1.275471759789215641e-02,5.495624051429383490e-03,-1.848937839131213623e-02,-2.503256482932221267e-03
1.480237955171785982e-02,1.578376738954458472e-02,1.456167766787224219e-02,5.783056768045374656e-03,-2.100545749017218577e-02,-2.843455737154628078e-03
1.674897582282643474e-02,1.564757505320549941e-02,1.647820085177488861e-02,6.081847880321044827e-03,-2.366498531615662121e-02,-3.194617259814866526e-03
1.880358931772937309e-02,1.551165626884331780e-02,1.850137366310347295e-02,6.390411468364262659e-03,-2.646331807973713660e-02,-3.555068895944493278e-03
2.096299457318180973e-02,1.537601219950726107e-02,2.062805283464304654e-02,6.707165217815647638e-03,-2.939558369492438830e-02,-3.923140885928820196e-03
2.322374088593986627e-02,1.524064398222435036e-02,2.285487210125524901e-02,7.030534781807621855e-03,-3.245669521174213146e-02,-4.297171333014999928e-03
2.558215974729474013e-02,1.510555276033652070e-02,2.517824939092679765e-02,7.358957875609683022e-03,-3.564136399594609872e-02,-4.675511600325327026e-03
2.803437266724489313e-02,1.497073971580860884e-02,2.759439440476902164e-02,7.690888101075883665e-03,-3.894411260279607295e-02,-5.056531633825008497e-03
3.057629936834578913e-02,1.483620610122924829e-02,3.009931656664793787e-02,8.024798505844787586e-03,-4.235928729918412433e-02,-5.438625204570403902e-03
3.317432383019952580e-02,1.470195841574538191e-02,3.265991915747696456e-02,8.366079025157470081e-03,-4.588394344773998740e-02,-5.827208302206633370e-03
3.578727057086204116e-02,1.456800625662923662e-02,3.523564168918818379e-02,8.721611544077837244e-03,-4.951667592944053453e-02,-6.229210450962309811e-03
3.842301285592166632e-02,1.443435147614901756e-02,3.783425250792068345e-02,9.083548141599733991e-03,-5.326128315713534594e-02,-6.636624837733854330e-03
4.108369422470760368e-02,1.430099670175618599e-02,4.045787483067780910e-02,9.447113465229538959e-03,-5.711607275238965442e-02,-7.044576024592471598e-03
4.376373174207510985e-02,1.416794616546482831e-02,4.310101501412876707e-02,9.811793779996687975e-03,-6.107246108132522583e-02,-7.452525878120198725e-03
