-3.311735889262327950e-04,-1.044941004197353371e-03,4.649190274040896162e-05,-4.519989561680114176e-04,3.653260229857780133e-04,-8.021893381982009167e-05
-3.311505610133750233e-04,-1.044792914596232416e-03,4.648580683654849992e-05,-4.519054199948323194e-04,3.658110705065502084e-04,-8.025632739679671075e-05
-3.311270002121752916e-04,-1.044644652417815907e-03,4.647969314349216773e-05,-4.518497853772853313e-04,3.663736507620629678e-04,-8.025733609648663430e-05
-3.311029172510940918e-04,-1.044496221558498771e-03,4.647356204021945987e-05,-4.518370025387467913e-04,3.670210695675454990e-04,-8.021759967641499205e-05
-3.310783226453529299e-04,-1.044347625836764947e-03,4.646741389849673508e-05,-4.518730384964769905e-04,3.677607964476079677e-04,-8.013193889593655194e-05
-3.310532267015173571e-04,-1.044198868995517126e-03,4.646124908222409264e-05,-4.519652304026353117e-04,3.686004152926505980e-04,-7.999407509244959940e-05
-3.310276395215925975e-04,-1.044049954703259392e-03,4.645506794808977651e-05,-4.521227834571880195e-04,3.695475648896471210e-04,-7.979623371526923083e-05
-3.310015710069097081e-04,-1.043900886555270769e-03,4.644887084557215392e-05,-4.523574734769339489e-04,3.706098656108833072e-04,-7.952858335377723192e-05
-3.309750308624108883e-04,-1.043751668076348680e-03,4.644265811716222084e-05,-4.526846395178579048e-04,3.717948268941814890e-04,-7.917844126408389994e-05
-3.309480285999957068e-04,-1.043602302720077115e-03,4.643643009850999633e-05,-4.531245875773876855e-04,3.731097277099146205e-04,-7.872914742040767978e-05
-3.309205735432129867e-04,-1.043452793871848952e-03,4.643018711832750002e-05,-4.537045758765055853e-04,3.745614586220096529e-04,-7.815846873911011419e-05
-3.308926748301224490e-04,-1.043303144850688067e-03,4.642392949869443612e-05,-4.544616194667466412e-04,3.761563090469261200e-04,-7.743633997797481775e-05
-3.308643414171814142e-04,-1.043153358907821654e-03,4.641765755586967134e-05,-4.554464398751450192e-04,3.778996760767651636e-04,-7.652167520941180088e-05
-3.308355820837044514e-04,-1.043003439231499074e-03,4.641137159870361727e-05,-4.567289934683712031e-04,3.797956614187085857e-04,-7.535789376049271569e-05
-3.308064054342004304e-04,-1.042853388945664140e-03,4.640507193040295921e-05,-4.584061285490953746e-04,3.818465097376500688e-04,-7.386670567457263707e-05
-3.307768199022421475e-04,-1.042703211112851669e-03,4.639875884824879744e-05,-4.606120100587914740e-04,3.840518250799589985e-04,-7.193962194483652362e-05
-3.307468337543499918e-04,-1.042552908734039165e-03,4.639243264308349438e-05,-4.635319262768599464e-04,3.864074837095687258e-04,-6.942666201362142136e-05
-3.307164550926503552e-04,-1.042402484751171711e-03,4.638609360021464165e-05,-4.674197767154606711e-04,3.889041461792731424e-04,-6.612196809939020292e-05
-3.306856918583584142e-04,-1.042251942047244147e-03,4.637974199927836252e-05,-4.726186139065856762e-04,3.915252714194584040e-04,-6.174676408928697418e-05
-3.306545518353835910e-04,-1.042101283448503522e-03,4.637337811370852045e-05,-4.795815851391846386e-04,3.942445747512459743e-04,-5.593172122158632887e-05
-3.306230426527437998e-04,-1.041950511724527373e-03,4.636700221203911689e-05,-4.888869627551113185e-04,3.970229917895895500e-04,-4.820376854234253804e-05
-3.305911717880949592e-04,-1.041799629589887323e-03,4.636061455722206387e-05,-5.012356208192141191e-04,3.998054620926633804e-04,-3.798679686855698548e-05
-3.305589465705236255e-04,-1.041648639705673686e-03,4.635421540687149542e-05,-5.174139891335415541e-04,4.025182678669932731e-04,-2.463025574402323483e-05
-3.305263741838653023e-04,-1.041497544679214444e-03,4.634780501332070847e-05,-5.382052024334319298e-04,4.050681783192315241e-04,-7.480292000375746328e-06
-3.304934616689862519e-04,-1.041346347066656733e-03,4.634138362409880529e-05,-5.642439534295907826e-04,4.073449776814879277e-04,1.400189653913233363e-05
-3.304602159271887037e-04,-1.041195049373214469e-03,4.633495148147515232e-05,-5.958410810651989901e-04,4.092285694038563467e-04,4.009462046858894871e-05
-3.304266437227417071e-04,-1.041043654054542907e-03,4.632850882307153434e-05,-6.328403735597682616e-04,4.106003440688115879e-04,7.069384454448318449e-05
-3.303927516854597980e-04,-1.040892163517036575e-03,4.632205588144939866e-05,-6.745804211319976918e-04,4.113562787147141057e-04,1.052757019258230593e-04
-3.303585463135781945e-04,-1.040740580119430859e-03,4.631559288487854771e-05,-7.199935193177636403e-04,4.114177747267527157e-04,1.429721533675117507e-04
-3.303240339764852576e-04,-1.040588906173509553e-03,4.630912005650020946e-05,-7.678026015963790958e-04,4.107369487849096119e-04,1.827301823757055820e-04
-3.302892209169024421e-04,-1.040437143945165642e-03,4.630263761553006144e-05,-8.167327785021755117e-04,4.092956536959704589e-04,2.234866885638552470e-04
-3.302541132536792072e-04,-1.040285295655192987e-03,4.629614577630557611e-05,-8.656669169554385155e-04,4.071000209771224662e-04,2.642998977790272930e-04
-3.302187169841294722e-04,-1.040133363480550939e-03,4.628964474908606045e-05,-9.137207548119200256e-04,4.041732628338607627e-04,3.044152834497243498e-04
-3.301830379864061278e-04,-1.039981349554169182e-03,4.628313474004063486e-05,-9.602515764071393230e-04,4.005489078809740407e-04,3.432761729443522506e-04
-3.301470820221222573e-04,-1.039829255967321918e-03,4.627661595092602185e-05,-1.004828443600088448e-03,3.962655380730964699e-04,3.805015501620355521e-04
-3.301108547385659450e-04,-1.039677084769335784e-03,4.627008857938242476e-05,-1.047188134526010018e-03,3.913632072888832019e-04,4.158510026107751080e-04
-3.300743616705217897e-04,-1.039524837968942286e-03,4.626355281934629713e-05,-1.087191412088434495e-03,3.858812701913606324e-04,4.491891559469758850e-04
-3.300376082433342643e-04,-1.039372517534463197e-03,4.625700886063244374e-05,-1.124786111485214304e-03,3.798572266817354945e-04,4.804552526134899882e-04
-3.300005997742961445e-04,-1.039220125396058758e-03,4.625045688927195963e-05,-1.159978621040826281e-03,3.733262271180791143e-04,5.096394054489647571e-04
-3.299633414751819102e-04,-1.039067663444255768e-03,4.624389708772965330e-05,-1.192813023145830337e-03,3.663209734560450505e-04,5.367650702995342346e-04
-3.299258384543528864e-04,-1.038915133533053385e-03,4.623732963450828584e-05,-1.223356394200421750e-03,3.588718381445752011e-04,5.618765832464594828e-04
-3.298880957186043445e-04,-1.038762537479078103e-03,4.623075470485187250e-05,-1.251688729698430301e-03,3.510070890091561337e-04,5.850305385713105424e-04
-3.298501181755332913e-04,-1.038609877062789165e-03,4.622417247015051672e-05,-1.277896203148583178e-03,3.427531538523493748e-04,6.062899588596352279e-04
-3.298119106352933585e-04,-1.038457154029014378e-03,4.621758309834537320e-05,-1.302066765521789349e-03,3.341348876610859484e-04,6.257204412450543488e-04
-3.297734778121697691e-04,-1.038304370089027009e-03,4.621098675438112610e-05,-1.324287358195598997e-03,3.251758231427032261e-04,6.433876771582195103e-04
-3.297348243271649429e-04,-1.038151526918497294e-03,4.620438359955024324e-05,-1.344642222756271387e-03,3.158983958086802684e-04,6.593559139875317414e-04
-3.296959547094128378e-04,-1.037998626160764994e-03,4.619777379192289616e-05,-1.363211947227126186e-03,3.063241407664537945e-04,6.736870553674597110e-04
-3.296568733982099863e-04,-1.037845669426145940e-03,4.619115748648262089e-05,-1.380073000237156539e-03,2.964738615695776771e-04,6.864401895262992439e-04
-3.296175847444644770e-04,-1.037692658292816740e-03,4.618453483511218271e-05,-1.395297583215945793e-03,2.863677730661499314e-04,6.976714006477070362e-04
-3.295780930130625514e-04,-1.037539594308208198e-03,4.617790598640060166e-05,-1.408953685143794245e-03,2.760256208511049024e-04,7.074337639229185629e-04
-3.295384023838962648e-04,-1.037386478987858658e-03,4.617127108621301600e-05,-1.421105261824731581e-03,2.654667800930833469e-04,7.157774566001229603e-04
-3.294985169539414683e-04,-1.037233313818144032e-03,4.616463027735854369e-05,-1.431812487282833630e-03,2.547103364065052516e-04,7.227499391230095705e-04
-3.294584407388580368e-04,-1.037080100255283579e-03,4.615798369983812417e-05,-1.441132042341244359e-03,2.437751512161819131e-04,7.283961754310539849e-04
-3.294181776745648896e-04,-1.036926839726521254e-03,4.615133149068379218e-05,-1.449117417362590868e-03,2.326799137898367530e-04,7.327588717296042121e-04
-3.293777316186902735e-04,-1.036773533631570954e-03,4.614467378441900971e-05,-1.455819214197229738e-03,2.214431818414142278e-04,7.358787200883362125e-04
-3.293371063524569735e-04,-1.036620183340960068e-03,4.613801071259064976e-05,-1.461285437863249232e-03,2.100834123441660693e-04,7.377946380033532231e-04
-3.292963055820172908e-04,-1.036466790198944466e-03,4.613134240412592927e-05,-1.465561772174373695e-03,1.986189839616748489e-04,7.385439983396948011e-04
-3.292553329395826191e-04,-1.036313355522502574e-03,4.612466898566585548e-05,-1.468691836006914570e-03,1.870682122909477386e-04,7.381628462958173854e-04
-3.292141919855980830e-04,-1.036159880602503932e-03,4.611799058096559441e-05,-1.470717418557343156e-03,1.754493589551822761e-04,7.366861015229198050e-04
-3.291728862096939250e-04,-1.036006366704219630e-03,4.611130731140031887e-05,-1.471678693003714662e-03,1.637806353923258111e-04,7.341477445423748999e-04
-3.291314190321782901e-04,-1.035852815067799795e-03,4.610461929594101725e-05,-1.471614408717007499e-03,1.520802020934100887e-04,7.305809872731234850e-04
-3.290897938054399116e-04,-1.035699226908603186e-03,4.609792665102745889e-05,-1.470562062585779352e-03,1.403661639108616673e-04,7.260184279024211110e-04
-3.290480138153765478e-04,-1.035545603417745153e-03,4.609122949081335930e-05,-1.468558050302507184e-03,1.286565619730685808e-04,7.204921906212227853e-04
-3.290060822825281359e-04,-1.035391945762593980e-03,4.608452792736979003e-05,-1.465637798606338497e-03,1.169693626571437607e-04,7.140340508972186240e-04
-3.289640023635046319e-04,-1.035238255087610713e-03,4.607782207009844912e-05,-1.461835879560306620e-03,1.053224440137961136e-04,7.066755470573643939e-04
-3.289217771522059551e-04,-1.035084532513889889e-03,4.607111202660692397e-05,-1.457186107967353879e-03,9.373357997282918052e-05,6.984480789971712770e-04
-3.288794096811810896e-04,-1.034930779140853492e-03,4.606439790204378400e-05,-1.451721623036506936e-03,8.222042261925451533e-05,6.893829948340653808e-04
-3.288369029227093589e-04,-1.034776996045464262e-03,4.605767979956316131e-05,-1.445474955389228211e-03,7.080048278960245826e-05,6.795116663231659613e-04
-3.287942597899596014e-04,-1.034623184283471218e-03,4.605095782026223287e-05,-1.438478080473561387e-03,5.949110920437118959e-05,6.688655538166758284e-04
-3.287514831383347969e-04,-1.034469344889485994e-03,4.604423206317728349e-05,-1.430762459435390042e-03,4.830946632814000390e-05,6.574762615226972069e-04
-3.287085757664874228e-04,-1.034315478878171770e-03,4.603750262524919433e-05,-1.422359068456402432e-03,3.727251113005762247e-05,6.453755837679080436e-04
-3.286655404176891263e-04,-1.034161587242861348e-03,4.603076960159172872e-05,-1.413298417558721655e-03,2.639696889266804057e-05,6.325955429311165253e-04
-3.286223797803959189e-04,-1.034007670957632968e-03,4.602403308530922355e-05,-1.403610559857317204e-03,1.569930821804137050e-05,6.191684196588544522e-04
-3.285790964898814190e-04,-1.033853730977503296e-03,4.601729316781095374e-05,-1.393325092224675975e-03,5.195715349044471516e-06,6.051267759240809476e-04
-3.285356931290249038e-04,-1.033699768237915893e-03,4.601054993836553863e-05,-1.382471148330489084e-03,-5.097932058916573469e-06,5.905034714302911068e-04
-3.284921722294322660e-04,-1.033545783655976779e-03,4.600380348476183100e-05,-1.371077385021885961e-03,-1.516609161281805680e-05,5.753316738082436821e-04
-3.284485362723881061e-04,-1.033391778130762989e-03,4.599705389283150901e-05,-1.359171963012246282e-03,-2.499358318196390460e-05,5.596448629834213607e-04
-3.284047876899308816e-04,-1.033237752542459122e-03,4.599030124662067823e-05,-1.346782522854198449e-03,-3.456561611712435862e-05,5.434768300310489778e-04
-3.283609288658570404e-04,-1.033083707754893716e-03,4.598354562865388846e-05,-1.333936157202751443e-03,-4.386781658463609671e-05,5.268616707587973512e-04
-3.283169621365029478e-04,-1.032929644614290036e-03,4.597678711965133314e-05,-1.320659380370451134e-03,-5.288625490222655903e-05,5.098337741916243379e-04
-3.282728897918909421e-04,-1.032775563948743489e-03,4.597002579875736529e-05,-1.306978096217890298e-03,-6.160747277774384224e-05,4.924278060427997056e-04
-3.282287140765143517e-04,-1.032621466572356981e-03,4.596326174353897284e-05,-1.292917565438165238e-03,-7.001851034058009088e-05,4.746786871832284226e-04
-3.281844371902402553e-04,-1.032467353280888287e-03,4.595649503004969237e-05,-1.278502373307457366e-03,-7.810693286227897458e-05,4.566215670324760855e-04
-3.281400612893563338e-04,-1.032313224855234890e-03,4.594972573267495442e-05,-1.263756399008030820e-03,-8.586085706080789784e-05,4.382917917177147119e-04
-3.280955884872395522e-04,-1.032159082060184760e-03,4.594295392448915192e-05,-1.248702787630677014e-03,-9.326897688339880112e-05,4.197248667483191760e-04
-3.280510208551938676e-04,-1.032004925645330562e-03,4.593617967684875272e-05,-1.233363925978629618e-03,-1.003205886653005073e-04,4.009564138944039942e-04
-3.280063604237212402e-04,-1.031850756345774160e-03,4.592940305986934846e-05,-1.217761423285381285e-03,-1.070056155597105677e-04,3.820221218721529767e-04
-3.279616091826002919e-04,-1.031696574881569781e-03,4.592262414212224745e-05,-1.201916097942635478e-03,-1.133146311376501375e-04,3.629576903811041876e-04
-3.279167690825097905e-04,-1.031542381959061477e-03,4.591584299087826427e-05,-1.185847971299691141e-03,-1.192388820548675267e-04,3.437987669941330589e-04
-3.278718420348001000e-04,-1.031388178269374793e-03,4.590905967204438878e-05,-1.169576269535497299e-03,-1.247703096918505736e-04,3.245808763766311355e-04
-3.278268299135141876e-04,-1.031233964490590148e-03,4.590227425005996705e-05,-1.153119434519689736e-03,-1.299015706595939626e-04,3.053393413112355796e-04
-3.277817345548264950e-04,-1.031079741286756437e-03,4.589548678840826856e-05,-1.136495144469317755e-03,-1.346260560812078148e-04,2.861091950403075210e-04
-3.277365577588365881e-04,-1.030925509309469842e-03,4.588869734917985766e-05,-1.119720345051281214e-03,-1.389379095477018592e-04,2.669250845131756426e-04
-3.276913012898920868e-04,-1.030771269196827360e-03,4.588190599278418901e-05,-1.102811291407356778e-03,-1.428320436496868285e-04,2.478211642425766901e-04
-3.276459668771745676e-04,-1.030617021573743174e-03,4.587511277886712727e-05,-1.085783601340342425e-03,-1.463041549880464724e-04,2.288309806410331558e-04
-3.276005562156860253e-04,-1.030462767053560644e-03,4.586831776561205675e-05,-1.068652319645055446e-03,-1.493507375573513462e-04,2.099873469372003705e-04
-3.275550709663360965e-04,-1.030308506237097776e-03,4.586152101029089334e-05,-1.051431993263576012e-03,-1.519690944012192988e-04,1.913222090460610966e-04
-3.275095127576411677e-04,-1.030154239712758680e-03,4.585472256880113016e-05,-1.034136756593779551e-03,-1.541573474234065938e-04,1.728665031050670008e-04
-3.274638831852401703e-04,-1.029999968057879493e-03,4.584792249609271508e-05,-1.016780425928855884e-03,-1.559144452448104473e-04,1.546500057735567001e-04
-3.274181838133064827e-04,-1.029845691837481553e-03,4.584112084591587881e-05,-9.993766015902734272e-04,-1.572401689798813356e-04,1.367011788288305732e-04
-3.273724161748270585e-04,-1.029691411605534491e-03,4.583431767088744067e-05,-9.819387759450533444e-04,-1.581351358068581938e-04,1.190470100477112665e-04
-3.273265817727498373e-04,-1.029537127905330498e-03,4.582751302246062034e-05,-9.644804450799549693e-04,-1.586008002034441217e-04,1.017128528538080066e-04
-3.272806820794145932e-04,-1.029382841268891915e-03,4.582070695133192535e-05,-9.470152215498027536e-04,-1.586394527069069789e-04,8.472226766666074720e-05
-3.272347185386381804e-04,-1.029228552218173836e-03,4.581389950716262634e-05,-9.295569452974020977e-04,-1.582542160717750619e-04,6.809686834202341443e-05
-3.271886925651397980e-04,-1.029074261264048421e-03,4.580709073827421825e-05,-9.121197895683257322e-04,-1.574490386916426528e-04,5.185617746255445057e-05
-3.271426055456170602e-04,-1.028919968907315158e-03,4.580028069230253297e-05,-8.947183584979232635e-04,-1.562286851711906267e-04,3.601749451966122063e-05
-3.270964588391944770e-04,-1.028765675638902092e-03,4.579346941590221301e-05,-8.773677729701107606e-04,-1.545987239451593939e-04,2.059578119684511547e-05
-3.270502537781128983e-04,-1.028611381940196289e-03,4.578665695467613666e-05,-8.600837414212242045e-04,-1.525655118698173525e-04,5.603567958713242439e-06
-3.270039916680959739e-04,-1.028457088282164981e-03,4.577984335323310436e-05,-8.428826124620269339e-04,-1.501361757446328634e-04,-8.949114003289046265e-06
-3.269576737889021210e-04,-1.028302795127215841e-03,4.577302865568227551e-05,-8.257814065374367851e-04,-1.473185907593726150e-04,-2.305477178334659543e-05
-3.269113013948477062e-04,-1.028148502927881411e-03,4.576621290470904880e-05,-8.087978243224422164e-04,-1.441213559127316440e-04,-3.670845759996519168e-05
-3.268648757151367511e-04,-1.027994212128414834e-03,4.575939614263682811e-05,-7.919502301654473891e-04,-1.405537664969303468e-04,-4.990774105734289257e-05
-3.268183979549995613e-04,-1.027839923163265676e-03,4.575257841049853893e-05,-7.752576096111998523e-04,-1.366257837992466441e-04,-6.265264535078330645e-05
-3.267718692954109968e-04,-1.027685636458536018e-03,4.574575974867902490e-05,-7.587395008274484430e-04,-1.323480022285854131e-04,-7.494554696151146445e-05
-3.267252908938857343e-04,-1.027531352432163678e-03,4.573894019684801023e-05,-7.424159006122866373e-04,-1.277316141210499531e-04,-8.679103953390885089e-05
-3.266786638848561113e-04,-1.027377071493006068e-03,4.573211979385901141e-05,-7.263071464932860724e-04,-1.227883725307330723e-04,-9.819576379316339134e-05
-3.266319893807680922e-04,-1.027222794042281740e-03,4.572529857735545332e-05,-7.104337772644550618e-04,-1.175305523427370535e-04,-1.091682065212009202e-04
-3.265852684710573474e-04,-1.027068520473381095e-03,4.571847658503266703e-05,-6.948163750345807662e-04,-1.119709100739411885e-04,-1.197184726793208768e-04
-3.265385022244258616e-04,-1.026914251171319936e-03,4.571165385293369339e-05,-6.794753925002619153e-04,-1.061226427290330255e-04,-1.298580357193125472e-04
-3.264916916875695678e-04,-1.026759986512960432e-03,4.570483041710563898e-05,-6.644309696539364967e-04,-9.999934608245611195e-05,-1.395994718807493085e-04
-3.264448378867990130e-04,-1.026605726868879851e-03,4.569800631239690972e-05,-6.497027444750939256e-04,-9.361497272924796840e-05,-1.489561848226523557e-04
-3.263979418280066693e-04,-1.026451472601358711e-03,4.569118157319587096e-05,-6.353096623130024276e-04,-8.698379021559975979e-05,-1.579421272312893333e-04
-3.263510044969266549e-04,-1.026297224065728445e-03,4.568435623316809791e-05,-6.212697886715124601e-04,-8.012033951814012266e-05,-1.665715260958210836e-04
-3.263040268599088538e-04,-1.026142981610047872e-03,4.567753032520741036e-05,-6.076001299217639092e-04,-7.303939407966977869e-05,-1.748586181342157001e-04
-3.262570098639352338e-04,-1.025988745575109277e-03,4.567070388159583989e-05,-5.943164661459727398e-04,-6.575591955861379402e-05,-1.828174014046962063e-04
-3.262099544371862333e-04,-1.025834516295755705e-03,4.566387693392615012e-05,-5.814331998553989552e-04,-5.828503438892995150e-05,-1.904614084892930958e-04
-3.261628614896549074e-04,-1.025680294098907938e-03,4.565704951308234815e-05,-5.689632237469578312e-04,-5.064197119029475530e-05,-1.978035058123551657e-04
-3.261157319128224269e-04,-1.025526079306209948e-03,4.565022164948642189e-05,-5.569178100310727972e-04,-4.284203902609281687e-05,-2.048557227030635072e-04
-3.260685665806510982e-04,-1.025371872231805193e-03,4.564339337302288633e-05,-5.453065231553816047e-04,-3.490058646528972379e-05,-2.116291127750716326e-04
-3.260213663498237016e-04,-1.025217673183982225e-03,4.563656471270208459e-05,-5.341371570321751987e-04,-2.683296537886542625e-05,-2.181336491359378398e-04
-3.259741320597793783e-04,-1.025063482464888889e-03,4.562973569716081827e-05,-5.234156971811070643e-04,-1.865449539071454882e-05,-2.243781538649002440e-04
-3.259268645336647462e-04,-1.024909300370171073e-03,4.562290635411939929e-05,-5.131463075082038196e-04,-1.038042889563074569e-05,-2.303702612055790085e-04
-3.258795645776588223e-04,-1.024755127190150363e-03,4.561607671133327454e-05,-5.033313408374349724e-04,-2.025916572007864202e-06,-2.361164129832516551e-04
-3.258322329824342553e-04,-1.024600963209294953e-03,4.560924679534133472e-05,-4.939713717542463687e-04,6.394026670477665251e-06,-2.416218839666005433e-04
-3.257848705228812885e-04,-1.024446808705714628e-03,4.560241663249430048e-05,-4.850652498688153274e-04,1.486455533675987297e-05,-2.468908342068385246e-04
-3.257374779579443155e-04,-1.024292663952492376e-03,4.559558624887526395e-05,-4.766101712427040773e-04,2.337102658958727943e-05,-2.519263848888158327e-04
-3.256900560324853537e-04,-1.024138529216818763e-03,4.558875566929604953e-05,-4.686017654510654011e-04,3.189903305998582060e-05,-2.567307138522713383e-04
-3.256426054756264609e-04,-1.023984404761175667e-03,4.558192491869092196e-05,-4.610341956063496714e-04,4.043443516116970504e-05,-2.613051667466201257e-04
-3.255951270024368626e-04,-1.023830290841795405e-03,4.557509402128355307e-05,-4.539002685888320304e-04,4.896339281773711094e-05,-2.656503797215452019e-04
-3.255476213135092460e-04,-1.023676187710321301e-03,4.556826300098945734e-05,-4.471915527580775859e-04,5.747239649263672490e-05,-2.697664096308068733e-04
-3.255000890957663521e-04,-1.023522095613880762e-03,4.556143188098697310e-05,-4.408985005243690821e-04,6.594829737616230922e-05,-2.736528679294713369e-04
-3.254525310225633784e-04,-1.023368014793597314e-03,4.555460068387699258e-05,-4.350105733241437997e-04,7.437833658527063965e-05,-2.773090547268965145e-04
-3.254049477534087971e-04,-1.023213945486280444e-03,4.554776943213046639e-05,-4.295163667629406682e-04,8.275017321525360173e-05,-2.807340898299528695e-04
-3.253573399351396300e-04,-1.023059887923982161e-03,4.554093814755230619e-05,-4.244037339584757107e-04,9.105191108102826767e-05,-2.839270380274925122e-04
-3.253097082014894483e-04,-1.022905842333711414e-03,4.553410685184212730e-05,-4.196599053856990991e-04,9.927212398605340612e-05,-2.868870263152429462e-04
-3.252620531735260110e-04,-1.022751808938000264e-03,4.552727556577099361e-05,-4.152716038388978175e-04,1.073998793698712791e-04,-2.896133512254372771e-04
-3.252143754602462205e-04,-1.022597787955414547e-03,4.552044431011890692e-05,-4.112251534039149852e-04,1.154247601861151313e-04,-2.921055748684361344e-04
-3.251666756584063365e-04,-1.022443779599737030e-03,4.551361310473407180e-05,-4.075065816304353542e-04,1.233368848863001794e-04,-2.943636087379772489e-04
-3.251189543528275588e-04,-1.022289784080107275e-03,4.550678196965389965e-05,-4.041017143471722613e-04,1.311269253941952371e-04,-2.963877847247952963e-04
-3.250712121167726788e-04,-1.022135801602111482e-03,4.549995092386924185e-05,-4.009962628130026236e-04,1.387861229733572280e-04,-2.981789131422704197e-04
-3.250234495119872793e-04,-1.021981832366955240e-03,4.549311998676385107e-05,-3.981759030945387283e-04,1.463063019099256534e-04,-2.997383278877391722e-04
-3.249756670892357097e-04,-1.021827876571383079e-03,4.548628917672511854e-05,-3.956263477457280971e-04,1.536798809496108030e-04,-3.010679191200178566e-04
-3.249278653881392150e-04,-1.021673934408297768e-03,4.547945851189091313e-05,-3.933334100073973333e-04,1.608998824435584573e-04,-3.021701540584340213e-04
-3.248800449377149463e-04,-1.021520006067223483e-03,4.547262801022632930e-05,-3.912830608522176613e-04,1.679599391769014463e-04,-3.030480866715870515e-04
-3.248322062563051629e-04,-1.021366091733532343e-03,4.546579768902670918e-05,-3.894614792924423947e-04,1.748542988685098862e-04,-3.037053571571217284e-04
-3.247843498522020038e-04,-1.021212191588909525e-03,4.545896756557125387e-05,-3.878550964091171727e-04,1.815778263461942301e-04,-3.041461821956014180e-04
-3.247364762234200217e-04,-1.021058305810901377e-03,4.545213765644587133e-05,-3.864506336068888404e-04,1.881260034129728336e-04,-3.043753370106141434e-04
-3.246885858577188430e-04,-1.020904434573926102e-03,4.544530797849717277e-05,-3.852351355978900064e-04,1.944949264374938027e-04,-3.043981302948858239e-04
-3.246406792339628661e-04,-1.020750578048902103e-03,4.543847854730691878e-05,-3.841959986110649776e-04,2.006813017082348101e-04,-3.042203730554070523e-04
-3.245927568208215735e-04,-1.020596736402729727e-03,4.543164937874189316e-05,-3.833209943129611049e-04,2.066824386052144283e-04,-3.038483424007179219e-04
-3.245448190777964342e-04,-1.020442909799753424e-03,4.542482048854032720e-05,-3.825982898834703622e-04,2.124962406530565438e-04,-3.032887412566544465e-04
-3.244968664554561213e-04,-1.020289098400663230e-03,4.541799189144257287e-05,-3.820164646588923595e-04,2.181211945256114604e-04,-3.025486549472525505e-04
-3.244488993951334774e-04,-1.020135302362457259e-03,4.541116360244977339e-05,-3.815645237109071414e-04,2.235563570828228634e-04,-3.016355055062435483e-04
-3.244009183296048216e-04,-1.019981521839733417e-03,4.540433563605061705e-05,-3.812319086903884473e-04,2.288013405292623338e-04,-3.005570045260925701e-04
-3.243529236828273017e-04,-1.019827756983088252e-03,4.539750800642085077e-05,-3.810085062096486971e-04,2.338562957854664105e-04,-2.993211052730619854e-04
-3.243049158702698462e-04,-1.019674007940520998e-03,4.539068072773286039e-05,-3.808846540136987826e-04,2.387218941772859871e-04,-2.979359547297348175e-04
-3.242568952994477312e-04,-1.019520274857339684e-03,4.538385381349154950e-05,-3.808511451303305266e-04,2.433993075468332881e-04,-2.964098461485283878e-04
-3.242088623695400188e-04,-1.019366557875070424e-03,4.537702727700231492e-05,-3.808992301705934952e-04,2.478901868983239250e-04,-2.947511726374521285e-04
-3.241608174716927005e-04,-1.019212857133226183e-03,4.537020113146764236e-05,-3.810206179095605218e-04,2.521966396952453923e-04,-2.929683822186691542e-04
-3.241127609894944449e-04,-1.019059172767786516e-03,4.536337538985887240e-05,-3.812074742550457685e-04,2.563212059294524194e-04,-2.910699347467010233e-04
-3.240646932987972166e-04,-1.018905504912813887e-03,4.535655006441447238e-05,-3.814524196903642823e-04,2.602668330864015586e-04,-2.890642610032884358e-04
-3.240166147681200872e-04,-1.018751853698624411e-03,4.534972516746090622e-05,-3.817485252587634638e-04,2.640368501330139978e-04,-2.869597242317547961e-04
-3.239685257582977369e-04,-1.018598219253638365e-03,4.534290071140911071e-05,-3.820893071422521228e-04,2.676349406587020196e-04,-2.847645843151020133e-04
-3.239204266232904080e-04,-1.018444601702959236e-03,4.533607670785435028e-05,-3.824687198900795257e-04,2.710651153006738150e-04,-2.824869647539998111e-04
-3.238723177099143177e-04,-1.018291001169839994e-03,4.532925316830621024e-05,-3.828811483331093679e-04,2.743316835853813881e-04,-2.801348225549814557e-04
-3.238241993578691428e-04,-1.018137417774901817e-03,4.532243010437464595e-05,-3.833213982297467570e-04,2.774392253206081301e-04,-2.777159210926396539e-04
-3.237760719004641099e-04,-1.017983851635807313e-03,4.531560752686318317e-05,-3.837846856920539961e-04,2.803925616719901356e-04,-2.752378059695332539e-04
-3.237279356639046445e-04,-1.017830302867919062e-03,4.530878544700969263e-05,-3.842666254388992625e-04,2.831967260553308109e-04,-2.727077838706508058e-04
-3.236797909685571470e-04,-1.017676771585073739e-03,4.530196387509948533e-05,-3.847632179347277074e-04,2.858569349800128682e-04,-2.701329043600861346e-04
-3.236316381279150437e-04,-1.017523257897820065e-03,4.529514282178070733e-05,-3.852708354811984416e-04,2.883785589709854879e-04,-2.675199445593654814e-04
-3.235834774493217322e-04,-1.017369761914746094e-03,4.528832229724236538e-05,-3.857862073349048286e-04,2.907670937021075860e-04,-2.648753966017821510e-04
-3.235353092338961512e-04,-1.017216283742324598e-03,4.528150231155769377e-05,-3.863064039382680314e-04,2.930281314631881821e-04,-2.622054577506539516e-04
-3.234871337771068659e-04,-1.017062823484599522e-03,4.527468287436375226e-05,-3.868288203562315983e-04,2.951673330884054783e-04,-2.595160230388825966e-04
-3.234389513679653124e-04,-1.016909381243926271e-03,4.526786399555437357e-05,-3.873511590272560160e-04,2.971904004621071251e-04,-2.568126802784168571e-04
